session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity,acceleration,direction,user_agent,screen_width,screen_height,viewport_width,viewport_height,user_type,challenge_type,captcha_id
bot_session_1764117752862_ce4bc230,1764117753023,160.22086143493652,10.228872299194336,mousemove,614.1773504127681,536.6856257307003,0,0,614.1773504127681,536.6856257307003,614.1773504127681,536.6856257307003,0,0,False,False,False,False,388.3104331520515,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753036,172.8811264038086,12.66026496887207,mousemove,615.1471548656966,537.1533648423042,0,0,615.1471548656966,537.1533648423042,615.1471548656966,537.1533648423042,0,0,False,False,False,False,85.04626129073247,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753046,182.9988956451416,10.117769241333008,mousemove,617.5536989599524,537.1505991794469,0,0,617.5536989599524,537.1505991794469,617.5536989599524,537.1505991794469,0,0,False,False,False,False,237.8533870499604,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753056,193.1619644165039,10.163068771362305,mousemove,618.9416250457717,536.6680209828588,0,0,618.9416250457717,536.6680209828588,618.9416250457717,536.6680209828588,0,0,False,False,False,False,144.58513226650814,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753066,203.33099365234375,10.169029235839844,mousemove,622.0801302119456,536.6468272817585,0,0,622.0801302119456,536.6468272817585,622.0801302119456,536.6468272817585,0,0,False,False,False,False,308.64074150956645,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753077,213.9120101928711,10.581016540527344,mousemove,623.0974529853071,536.9241477153996,0,0,623.0974529853071,536.9241477153996,623.0974529853071,536.9241477153996,0,0,False,False,False,False,99.65432365551608,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753090,226.5470027923584,12.634992599487305,mousemove,625.3698838985131,536.9032679600219,0,0,625.3698838985131,536.9032679600219,625.3698838985131,536.9032679600219,0,0,False,False,False,False,179.85976785635066,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753102,239.1650676727295,12.618064880371094,mousemove,627.9771981075021,537.2361781054327,0,0,627.9771981075021,537.2361781054327,627.9771981075021,537.2361781054327,0,0,False,False,False,False,208.31100651544773,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753115,251.78098678588867,12.61591911315918,mousemove,629.1023707001493,537.2016528132242,0,0,629.1023707001493,537.2016528132242,629.1023707001493,537.2016528132242,0,0,False,False,False,False,89.2287079978804,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753127,263.5540962219238,11.773109436035156,mousemove,630.8539541180367,536.5495953308991,0,0,630.8539541180367,536.5495953308991,630.8539541180367,536.5495953308991,0,0,False,False,False,False,158.75302200700682,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753139,276.1719226837158,12.617826461791992,mousemove,633.3833277448522,537.4077639337984,0,0,633.3833277448522,537.4077639337984,633.3833277448522,537.4077639337984,0,0,False,False,False,False,211.68379460081195,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753152,288.79404067993164,12.62211799621582,mousemove,635.4669692826652,536.684534219765,0,0,635.4669692826652,536.684534219765,635.4669692826652,536.684534219765,0,0,False,False,False,False,174.7400159392821,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753163,299.5278835296631,10.733842849731445,mousemove,637.9762898383631,537.4790379031174,0,0,637.9762898383631,537.4790379031174,637.9762898383631,537.4790379031174,0,0,False,False,False,False,245.2146312510638,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753175,312.1509552001953,12.623071670532227,mousemove,640.1479642124125,536.85438729508,0,0,640.1479642124125,536.85438729508,640.1479642124125,536.85438729508,0,0,False,False,False,False,179.01547710879112,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753188,324.77521896362305,12.624263763427734,mousemove,640.586459754112,536.9552519953049,0,0,640.586459754112,536.9552519953049,640.586459754112,536.9552519953049,0,0,False,False,False,False,35.64142059105786,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753200,337.40806579589844,12.63284683227539,mousemove,643.4840025188325,536.6032501714515,0,0,643.4840025188325,536.6032501714515,643.4840025188325,536.6032501714515,0,0,False,False,False,False,231.05208120671105,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753213,350.02803802490234,12.619972229003906,mousemove,644.6475441393924,537.4560839362609,0,0,644.6475441393924,537.4560839362609,644.6475441393924,537.4560839362609,0,0,False,False,False,False,114.312511219643,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753226,362.64896392822266,12.620925903320312,mousemove,648.4188703341189,537.0938655899337,0,0,648.4188703341189,537.0938655899337,648.4188703341189,537.0938655899337,0,0,False,False,False,False,300.19041284972155,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753237,373.629093170166,10.98012924194336,mousemove,649.0748558043246,537.0521883976703,0,0,649.0748558043246,537.0521883976703,649.0748558043246,537.0521883976703,0,0,False,False,False,False,59.863420160360995,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753249,386.2500190734863,12.620925903320312,mousemove,652.435516186225,536.9081072634025,0,0,652.435516186225,536.9081072634025,652.435516186225,536.9081072634025,0,0,False,False,False,False,266.5214561207761,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753262,398.93293380737305,12.682914733886719,mousemove,652.9179013981314,536.6083178591853,0,0,652.9179013981314,536.6083178591853,652.9179013981314,536.6083178591853,0,0,False,False,False,False,44.7808530156978,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753275,411.6179943084717,12.685060501098633,mousemove,655.4248223081116,537.429735922742,0,0,655.4248223081116,537.429735922742,655.4248223081116,537.429735922742,0,0,False,False,False,False,207.96618979778864,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753285,422.39999771118164,10.782003402709961,mousemove,657.1325173552963,536.6171818849114,0,0,657.1325173552963,536.6171818849114,657.1325173552963,536.6171818849114,0,0,False,False,False,False,175.39920171202766,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753296,432.919979095459,10.519981384277344,mousemove,658.9192568627858,536.567019551598,0,0,658.9192568627858,536.567019551598,658.9192568627858,536.567019551598,0,0,False,False,False,False,169.90938024918628,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753309,445.5540180206299,12.634038925170898,mousemove,661.8375630772948,537.1364278816769,0,0,661.8375630772948,537.1364278816769,661.8375630772948,537.1364278816769,0,0,False,False,False,False,235.34340093453454,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753320,456.50291442871094,10.948896408081055,mousemove,664.3679085199601,536.6041579286259,0,0,664.3679085199601,536.6041579286259,664.3679085199601,536.6041579286259,0,0,False,False,False,False,236.16281646095598,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753331,467.4830436706543,10.98012924194336,mousemove,664.715670328809,536.5136791969259,0,0,664.715670328809,536.5136791969259,664.715670328809,536.5136791969259,0,0,False,False,False,False,32.7263199042508,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753343,480.10897636413574,12.625932693481445,mousemove,667.0941067021366,536.9669288058619,0,0,667.0941067021366,536.9669288058619,667.0941067021366,536.9669288058619,0,0,False,False,False,False,191.7670824758552,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753356,492.63882637023926,12.529850006103516,mousemove,669.8475692267392,536.6926273289899,0,0,669.8475692267392,536.6926273289899,669.8475692267392,536.6926273289899,0,0,False,False,False,False,220.83998011539407,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753368,505.45310974121094,12.81428337097168,mousemove,671.7892739549906,536.8352456614235,0,0,671.7892739549906,536.8352456614235,671.7892739549906,536.8352456614235,0,0,False,False,False,False,151.93478163142615,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753381,518.1281566619873,12.675046920776367,mousemove,674.1501796928662,537.0398836721492,0,0,674.1501796928662,537.0398836721492,674.1501796928662,537.0398836721492,0,0,False,False,False,False,186.96245772150368,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753393,529.6480655670166,11.519908905029297,mousemove,675.5712851955209,537.0481759897926,0,0,675.5712851955209,537.0481759897926,675.5712851955209,537.0481759897926,0,0,False,False,False,False,123.36292825652053,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753405,542.3238277435303,12.675762176513672,mousemove,677.5918673688693,536.6107998655964,0,0,677.5918673688693,536.6107998655964,677.5918673688693,536.6107998655964,0,0,False,False,False,False,163.0969076144923,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753421,558.3291053771973,16.005277633666992,mousemove,679.1867172334782,537.0007613862875,0,0,679.1867172334782,537.0007613862875,679.1867172334782,537.0007613862875,0,0,False,False,False,False,102.58073513384588,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753433,570.4340934753418,12.104988098144531,mousemove,681.4383401197782,536.7919821553184,0,0,681.4383401197782,536.7919821553184,681.4383401197782,536.7919821553184,0,0,False,False,False,False,186.80576658549683,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753445,581.8979740142822,11.46388053894043,mousemove,684.2407000677507,536.5436770508693,0,0,684.2407000677507,536.5436770508693,684.2407000677507,536.5436770508693,0,0,False,False,False,False,245.40896574316676,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753456,593.346118927002,11.448144912719727,mousemove,686.58163821929,537.3448418633512,0,0,686.58163821929,537.3448418633512,686.58163821929,537.3448418633512,0,0,False,False,False,False,216.12572043724293,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753470,606.4949035644531,13.148784637451172,mousemove,688.2980918919317,537.2229310341603,0,0,688.2980918919317,537.2229310341603,688.2980918919317,537.2229310341603,0,0,False,False,False,False,130.86970559322788,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753482,619.2591190338135,12.764215469360352,mousemove,689.220321156647,537.2041649645504,0,0,689.220321156647,537.2041649645504,689.220321156647,537.2041649645504,0,0,False,False,False,False,72.26610822593581,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753494,631.3679218292236,12.108802795410156,mousemove,692.6476914918585,537.1528910230211,0,0,692.6476914918585,537.1528910230211,692.6476914918585,537.1528910230211,0,0,False,False,False,False,283.079500455399,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753507,643.9900398254395,12.62211799621582,mousemove,693.2243327523431,537.3519657728198,0,0,693.2243327523431,537.3519657728198,693.2243327523431,537.3519657728198,0,0,False,False,False,False,48.330844427249716,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753520,656.6100120544434,12.619972229003906,mousemove,696.5422013922172,537.0048342327925,0,0,696.5422013922172,537.0048342327925,696.5422013922172,537.0048342327925,0,0,False,False,False,False,264.3411926127075,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753531,667.586088180542,10.976076126098633,mousemove,698.3241162927787,537.0273734004281,0,0,698.3241162927787,537.0273734004281,698.3241162927787,537.0273734004281,0,0,False,False,False,False,162.35833476557468,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753543,680.2129745483398,12.626886367797852,mousemove,699.4319462696824,537.0278884817083,0,0,699.4319462696824,537.0278884817083,699.4319462696824,537.0278884817083,0,0,False,False,False,False,87.73580947647146,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753556,692.842960357666,12.629985809326172,mousemove,701.1613057879201,536.7204450971448,0,0,701.1613057879201,536.7204450971448,701.1613057879201,536.7204450971448,0,0,False,False,False,False,139.07184152814682,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753566,703.0749320983887,10.231971740722656,mousemove,703.7540592497985,536.7190748298946,0,0,703.7540592497985,536.7190748298946,703.7540592497985,536.7190748298946,0,0,False,False,False,False,253.39728154757097,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753579,715.6929969787598,12.618064880371094,mousemove,705.6323896759369,537.1571699619872,0,0,705.6323896759369,537.1571699619872,705.6323896759369,537.1571699619872,0,0,False,False,False,False,152.85575002003034,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753591,728.3170223236084,12.624025344848633,mousemove,708.0587506249785,537.3193867439659,0,0,708.0587506249785,537.3193867439659,708.0587506249785,537.3193867439659,0,0,False,False,False,False,192.630909646865,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753602,738.6319637298584,10.31494140625,mousemove,708.9728894332019,537.2080589097034,0,0,708.9728894332019,537.2080589097034,708.9728894332019,537.2080589097034,0,0,False,False,False,False,89.27756514531164,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753614,751.3298988342285,12.697935104370117,mousemove,712.3987011272983,536.9745789126465,0,0,712.3987011272983,536.9745789126465,712.3987011272983,536.9745789126465,0,0,False,False,False,False,270.41866663912384,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753627,763.6809349060059,12.351036071777344,mousemove,713.5721004372241,536.7073901788301,0,0,713.5721004372241,536.7073901788301,713.5721004372241,536.7073901788301,0,0,False,False,False,False,97.43595409441797,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753639,776.4029502868652,12.722015380859375,mousemove,715.5448023455585,536.9558743764776,0,0,715.5448023455585,536.9558743764776,715.5448023455585,536.9558743764776,0,0,False,False,False,False,156.28734626495702,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
bot_session_1764117752862_ce4bc230,1764117753651,787.9459857940674,11.543035507202148,mousemove,717.4227281813226,536.5942245104551,0,0,717.4227281813226,536.5942245104551,717.4227281813226,536.5942245104551,0,0,False,False,False,False,165.67842806518576,0.0,0.0,Bot/CVAttacker,1920,1080,1920,1080,bot,captcha1_success,captcha1
