session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity,acceleration,direction,user_agent,screen_width,screen_height,viewport_width,viewport_height,user_type,challenge_type
session_1763941295853_bcke3bvuq,1763941296696,843.10,0.10,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941296954,1100.60,257.50,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941296954,1100.70,0.10,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941297101,1247.90,147.20,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941297101,1248.00,0.10,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941297238,1385.10,137.10,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941297238,1385.10,0.00,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941297376,1523.00,137.90,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941297376,1523.00,0.00,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941297867,2013.90,490.90,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941295853_bcke3bvuq,1763941297867,2013.90,0.00,rotate_right,805,666,805.00,666.00,805,846,805,791,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941300950_2t0tarqcq,1763941301234,283.80,283.80,rotate_right,802,686,802.00,686.00,802,866,802,811,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941300950_2t0tarqcq,1763941301234,283.80,0.00,rotate_right,802,686,802.00,686.00,802,866,802,811,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941300950_2t0tarqcq,1763941301380,430.40,146.60,rotate_right,802,686,802.00,686.00,802,866,802,811,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941300950_2t0tarqcq,1763941301380,430.40,0.00,rotate_right,802,686,802.00,686.00,802,866,802,811,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941300950_2t0tarqcq,1763941301509,559.10,128.70,rotate_right,802,686,802.00,686.00,802,866,802,811,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941300950_2t0tarqcq,1763941301509,559.10,0.00,rotate_right,802,686,802.00,686.00,802,866,802,811,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941300950_2t0tarqcq,1763941301640,689.80,130.70,rotate_right,802,686,802.00,686.00,802,866,802,811,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941300950_2t0tarqcq,1763941301640,689.80,0.00,rotate_right,802,686,802.00,686.00,802,866,802,811,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941305368_n1lxmb5pq,1763941305521,153.20,153.20,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941305522,153.50,0.30,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941305651,283.00,129.50,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941305651,283.00,0.00,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941305763,394.40,111.40,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941305763,394.50,0.10,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941305885,516.80,122.30,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941305885,516.90,0.10,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941306021,652.90,136.00,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941306021,652.90,0.00,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941306151,783.50,130.60,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941306151,783.50,0.00,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941306271,902.70,119.20,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941306271,902.80,0.10,rotate_right,808,660,808.00,660.00,808,840,808,785,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941307046,1677.80,775.00,rotate_left,709,662,709.00,662.00,709,842,709,787,0,0,False,False,False,False,127.77,164.86,178.84,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941307046,1677.80,0.00,rotate_left,709,662,709.00,662.00,709,842,709,787,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941307370,2002.40,324.60,rotate_left,709,662,709.00,662.00,709,842,709,787,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941307370,2002.40,0.00,rotate_left,709,662,709.00,662.00,709,842,709,787,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308027,2659.00,656.60,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,140.15,213.45,1.25,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308027,2659.00,0.00,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308162,2794.10,135.10,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308162,2794.10,0.00,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308293,2925.40,131.30,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308293,2925.40,0.00,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308430,3061.80,136.40,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308430,3061.80,0.00,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308895,3527.30,465.50,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941305368_n1lxmb5pq,1763941308895,3527.40,0.10,rotate_right,801,664,801.00,664.00,801,844,801,789,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_failed
session_1763941311721_twchf3unv,1763941311966,245.00,245.00,rotate_left,718,692,718.00,692.00,718,872,718,817,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941311967,245.10,0.10,rotate_left,718,692,718.00,692.00,718,872,718,817,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941312264,542.30,297.20,rotate_left,718,692,718.00,692.00,718,872,718,817,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941312264,542.30,0.00,rotate_left,718,692,718.00,692.00,718,872,718,817,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941312854,1132.90,590.60,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,153.75,260.32,-11.43,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941312854,1133.00,0.10,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,-1537499.63,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313064,1342.40,209.40,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313064,1342.50,0.10,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313234,1512.30,169.80,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313234,1512.30,0.00,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313385,1663.50,151.20,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313385,1663.50,0.00,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313508,1787.10,123.60,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313509,1787.10,0.00,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313733,2011.80,224.70,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941313733,2011.90,0.10,rotate_right,807,674,807.00,674.00,807,854,807,799,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941314704,2982.80,970.90,rotate_right,805,675,805.00,675.00,805,855,805,800,0,0,False,False,False,False,2.30,2.37,153.43,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941314704,2982.80,0.00,rotate_right,805,675,805.00,675.00,805,855,805,800,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
session_1763941311721_twchf3unv,1763941314841,3120.00,137.20,rotate_right,805,675,805.00,675.00,805,855,805,800,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,human,rotation1_success
