session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity,acceleration,direction,user_agent,screen_width,screen_height,viewport_width,viewport_height,user_type,challenge_type,bot_style
bot_attack_0025,1763920643539,946.5,6.31,mousemove,798.92,752.88,226.78,265.35,786,1485,786,872,0,1,False,False,False,False,314.31,0.0,1.76,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643546,951.5,5.0,mousemove,800.45,740.18,236.83,249.4,789,1485,789,873,0,1,False,False,False,False,309.98,879.83,17.53,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643555,974.09,22.59,mousemove,779.02,748.71,234.65,249.44,792,1485,792,873,0,1,False,False,False,False,278.25,0.0,-0.72,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643564,998.45,24.36,mousemove,794.07,749.83,237.27,258.89,795,1486,795,873,0,1,False,False,False,False,274.55,0.0,-4.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643572,1039.8,41.35,mousemove,789.67,763.38,241.55,261.25,797,1486,797,874,0,1,False,False,False,False,302.94,2326.58,26.87,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643581,1080.57,40.76,mousemove,796.44,740.53,248.08,250.94,800,1486,800,874,0,1,False,False,False,False,301.39,278.86,-2.54,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643588,1130.82,50.26,mousemove,802.3,746.25,241.08,248.55,803,1487,803,874,0,1,False,False,False,False,293.79,1833.53,2.05,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643597,1177.75,46.92,mousemove,810.31,750.89,255.92,253.57,805,1487,805,874,0,1,False,False,False,False,316.86,0.0,3.53,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643606,1207.23,29.48,mousemove,797.22,751.48,248.95,250.57,808,1487,808,874,0,1,False,False,False,False,287.74,0.0,0.37,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643613,1233.19,25.96,mousemove,821.62,741.14,248.97,254.76,810,1487,810,874,0,1,False,False,False,False,244.02,0.0,-1.73,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643623,1274.17,40.97,mousemove,815.2,755.1,258.91,250.01,812,1487,812,875,0,1,False,False,False,False,294.93,0.0,28.13,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643631,1301.7,27.54,mousemove,808.65,753.86,255.84,250.75,813,1487,813,875,0,1,False,False,False,False,285.12,0.0,0.07,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643639,1339.76,38.05,mousemove,822.9,747.76,265.04,254.08,815,1487,815,875,0,1,False,False,False,False,338.6,0.0,2.78,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643647,1384.23,44.48,mousemove,823.01,750.27,260.3,262.5,817,1488,817,875,0,1,False,False,False,False,292.9,1375.57,-6.46,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643655,1421.7,37.47,mousemove,830.47,743.79,269.9,260.08,818,1488,818,875,0,1,False,False,False,False,323.5,0.0,1.36,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643664,1448.84,27.14,mousemove,826.8,755.26,269.58,259.55,820,1488,820,876,0,1,False,False,False,False,304.73,0.0,24.35,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643672,1490.27,41.43,mousemove,832.35,761.09,271.93,251.45,822,1488,822,876,0,1,False,False,False,False,295.37,0.0,0.32,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643680,1516.99,26.72,mousemove,835.36,736.25,264.19,255.5,823,1489,823,876,0,1,False,False,False,False,283.55,3254.0,-1.35,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643688,1533.98,17.0,mousemove,813.28,763.56,280.39,258.11,824,1489,824,876,0,1,False,False,False,False,314.59,430.2,-0.68,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643697,1562.67,28.68,mousemove,804.48,744.56,266.89,256.82,825,1489,825,877,0,1,False,False,False,False,275.65,0.0,42.46,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643705,1603.56,40.89,mousemove,832.01,760.62,264.79,264.65,826,1489,826,877,0,1,False,False,False,False,309.46,430.94,1.66,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643713,1637.06,33.5,mousemove,831.12,755.28,270.36,273.63,827,1490,827,877,0,1,False,False,False,False,284.92,0.0,-1.24,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643722,1682.99,45.93,mousemove,833.31,749.7,278.26,260.44,828,1490,828,877,0,1,False,False,False,False,284.8,2001.61,1.38,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643731,1734.77,51.78,mousemove,809.55,757.48,265.65,256.36,829,1490,829,877,0,1,False,False,False,False,273.96,2429.88,-3.44,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643738,1773.21,38.45,mousemove,824.75,737.61,264.16,251.59,830,1490,830,877,0,1,False,False,False,False,314.29,0.0,-0.05,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643747,1804.64,31.43,mousemove,818.27,751.69,271.39,258.58,830,1490,830,878,0,1,False,False,False,False,337.26,2334.86,89.42,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643755,1861.08,56.44,mousemove,833.54,753.44,266.33,258.31,831,1490,831,878,0,1,False,False,False,False,302.48,3103.53,1.35,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643763,1906.44,45.35,mousemove,837.16,743.04,270.27,251.82,831,1490,831,878,0,1,False,False,False,False,320.46,1792.28,-3.17,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643772,1940.6,34.16,mousemove,818.5,760.03,276.54,260.16,832,1491,832,878,0,1,False,False,False,False,308.0,0.0,-1.76,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643781,1988.06,47.46,mousemove,834.72,757.92,276.39,258.35,832,1491,832,878,0,1,False,False,False,False,282.85,0.0,0.98,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643788,2025.88,37.81,mousemove,830.42,755.96,277.16,260.14,832,1491,832,878,0,1,False,False,False,False,259.36,637.99,-0.17,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643830,2042.73,16.85,mousemove,832.11,747.26,276.35,258.56,832,1491,832,879,0,1,False,False,False,False,302.74,0.0,93.07,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643922,2087.61,44.88,mousemove,837.02,756.36,274.36,256.27,832,1491,832,879,0,1,False,False,False,False,272.14,867.54,2.79,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643930,2108.48,20.87,mousemove,844.58,750.3,272.06,264.44,833,1491,833,879,0,1,False,False,False,False,301.33,0.0,-1.98,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643947,2139.99,31.52,mousemove,821.55,745.96,272.87,261.09,833,1491,833,879,0,1,False,False,False,False,291.42,0.0,-2.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643964,2162.77,22.78,mousemove,832.1,747.88,278.07,255.77,833,1492,833,879,0,1,False,False,False,False,311.75,0.0,4.92,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643972,2167.77,5.0,mousemove,820.77,759.81,267.25,260.67,833,1492,833,879,0,1,False,False,False,False,293.56,0.0,-0.64,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643980,2224.81,57.03,mousemove,829.38,763.63,277.53,265.63,834,1492,834,879,0,1,False,False,False,False,291.38,0.0,-1.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643989,2241.35,16.55,mousemove,820.76,762.57,288.97,261.74,834,1492,834,879,0,1,False,False,False,False,333.21,0.0,1.43,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920643997,2273.79,32.44,mousemove,827.99,767.1,270.58,255.37,834,1492,834,879,0,1,False,False,False,False,350.19,1223.65,-5.32,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0025,1763920644005,2328.97,55.17,mousemove,850.19,741.33,272.76,263.36,834,1492,834,880,0,1,False,False,False,False,342.62,0.0,91.22,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728021,12.01,12.01,mousemove,658.85,318.66,95.72,254.9,650,965,650,445,0,1,False,False,False,False,250.81,896.62,-0.47,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728029,55.42,43.41,mousemove,653.89,332.67,94.01,245.6,653,965,653,445,0,1,False,False,False,False,273.35,0.0,-4.18,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728038,70.53,15.1,mousemove,656.15,322.76,92.33,244.94,654,965,654,445,0,1,False,False,False,False,321.63,0.0,-0.14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728045,111.77,41.25,mousemove,665.96,325.34,92.96,256.0,655,965,655,445,0,1,False,False,False,False,287.9,3388.25,0.61,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728054,158.12,46.35,mousemove,676.62,324.08,100.33,238.34,657,965,657,445,0,1,False,False,False,False,265.96,1126.24,1.73,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728062,163.21,5.08,mousemove,665.5,326.03,108.59,255.0,658,965,658,445,0,1,False,False,False,False,265.93,1765.91,3.77,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728071,188.24,25.03,mousemove,665.58,317.97,100.07,253.33,660,965,660,445,0,1,False,False,False,False,280.76,0.0,0.29,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728078,230.43,42.19,mousemove,673.1,313.18,109.03,259.7,661,965,661,445,0,1,False,False,False,False,278.72,3538.04,-0.91,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728088,271.28,40.85,mousemove,657.91,324.6,101.42,243.14,663,965,663,445,0,1,False,False,False,False,278.68,890.04,2.65,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728096,305.23,33.96,mousemove,667.05,318.89,116.34,249.98,665,965,665,445,0,1,False,False,False,False,240.77,331.6,-0.06,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728103,342.9,37.66,mousemove,674.1,317.16,112.7,251.94,667,965,667,445,0,1,False,False,False,False,332.78,0.0,-1.77,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728112,380.04,37.15,mousemove,671.54,329.73,113.74,262.85,669,965,669,445,0,1,False,False,False,False,290.39,0.0,-3.81,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728121,404.76,24.71,mousemove,676.37,339.75,106.78,262.14,671,965,671,445,0,1,False,False,False,False,269.39,0.0,0.14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728129,480.19,75.44,mousemove,688.03,305.13,114.74,254.79,673,965,673,445,0,1,False,False,False,False,242.86,0.0,4.53,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728137,528.16,47.97,mousemove,672.09,320.51,121.94,243.26,675,965,675,445,0,1,False,False,False,False,293.28,0.0,-0.6,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728144,533.16,5.0,mousemove,679.14,317.86,113.92,250.73,677,965,677,445,0,1,False,False,False,False,240.56,0.0,-1.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728154,588.93,55.77,mousemove,694.16,319.41,126.82,246.28,679,965,679,445,0,1,False,False,False,False,268.47,0.0,-0.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728163,626.28,37.35,mousemove,689.02,314.48,121.62,241.13,680,965,680,445,0,1,False,False,False,False,295.09,0.0,0.87,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728170,671.03,44.75,mousemove,678.56,319.23,124.19,249.52,681,965,681,445,0,1,False,False,False,False,286.69,586.97,-0.08,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728179,714.93,43.9,mousemove,673.3,307.46,126.66,253.05,682,965,682,445,0,1,False,False,False,False,293.36,0.0,-0.37,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728187,732.43,17.5,mousemove,685.81,296.68,116.88,254.13,683,965,683,445,0,1,False,False,False,False,277.18,0.0,-0.52,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728195,784.54,52.11,mousemove,687.37,316.48,134.68,251.81,684,965,684,445,0,1,False,False,False,False,259.06,3901.45,2.77,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728204,801.46,16.92,mousemove,689.44,325.1,120.49,252.97,686,965,686,445,0,1,False,False,False,False,273.99,0.0,-3.41,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728212,835.03,33.57,mousemove,696.12,312.15,134.4,259.42,687,965,687,445,0,1,False,False,False,False,284.0,0.0,-3.88,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728220,889.71,54.69,mousemove,690.44,318.47,126.23,262.15,688,965,688,445,0,1,False,False,False,False,242.48,0.0,-1.97,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728229,966.17,76.46,mousemove,686.83,320.25,143.69,248.59,690,965,690,445,0,1,False,False,False,False,287.6,0.0,2.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728238,1008.2,42.03,mousemove,691.44,313.26,132.3,247.85,691,965,691,445,0,1,False,False,False,False,261.97,0.0,-6.46,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
bot_attack_0026,1763920728245,1013.2,5.0,mousemove,687.14,323.96,132.5,267.13,692,965,692,445,0,1,False,False,False,False,303.84,0.0,2.73,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,attacker
